3340722848	52
1387895216	40
546036844	52
849283535	52
2393193208	52
1387895216	40
1387895216	40
1387895216	40
1682969874	28
1682969861	28
2448720157	40
606791362	40
549033889	40
614255079	40
3047056083	40
3341162436	40
849283535	52
1287829899	52
572574747	40
873841322	52
3010028805	52
849283434	52
1136827069	28
1387895274	40
2468324285	28
1675007149	40
803465689	40
803465689	40
3341162769	40
546036844	52
3338747786	52
849283434	52
3805393936	52
607287276	40
607287276	40
1337982573	40
1337982573	40
4019059636	52
1675291396	52
607287276	40
3088233362	52
1682969908	28
3230164386	52
2412375966	40
1677891676	52
849283535	52
565446060	40
2626127461	52
607287276	40
3010575578	52
3341162436	40
3341162436	40
3089067362	52
869073422	28
2626127461	52
3340722848	52
2522351987	28
3089067362	52
3340722848	52
3089067362	52
1392876042	40
849283434	52
3340722848	52
3089067362	52
3410420982	40
3089067362	52
3340722848	52
3089067362	52
1387894905	40
1392876042	40
2601529030	52
3089067362	52
2601529030	52
3340722848	52
650402679	52
572574747	40
3089067362	52
3089067362	52
3089067362	52
3340722848	52
3089067362	52
2601529030	52
1392876042	40
3340722848	52
1675296554	40
3230164386	52
3340722848	52
3089066807	52
3340722848	52
2448707187	40
3089066807	52
3089066807	52
849283593	28
3089067359	52
3859468300	40
3340722848	52
3089067359	52
3340722848	52
3089067359	52
2417147357	40
3340722848	52
650402679	52
3089067359	52
3340722848	52
2417147357	40
3340722848	52
3340722848	52
3232743412	40
3340722848	52
752553527	28
4142048569	48
873838643	52
1392876042	40
1391355167	40
3863113096	40
572574747	40
3410593670	40
1136774724	52
1392876042	40
895065133	28
1136774724	52
2412369026	28
1136774724	52
546036844	52
1136774724	52
3289035614	40
3341162436	40
3341162436	40
3341162436	40
1136774724	52
3341162436	40
3410551625	40
3089067359	52
3089067359	52
2624894718	52
2484411155	40
3089067359	52
2467504123	52
1380662440	52
3089067359	52
3089067359	52
3089067359	52
2624894718	52
572574747	40
2375389868	52
3089067359	52
895065133	28
3338747786	52
3089067359	52
2588513429	68
2588513429	68
1678163935	40
650402679	52
650402679	52
572574747	40
2382129357	52
956578205	52
549033889	40
2417675442	40
2417675442	40
743327154	40
1381946018	52
743327154	40
895065133	28
1136774724	52
3859468300	40
2382111213	40
572574747	40
1136774724	52
3135496997	40
1136768157	40
546036844	52
3089066918	52
746448839	40
3089066918	52
3410544378	28
3301721738	40
2588509993	40
1136774724	52
1136768157	40
3341162436	40
3089066918	52
2413929944	28
1136774724	52
1136768157	40
2295098976	40
3089066932	52
1136768159	40
616242737	28
1136774724	52
956578429	52
619774777	28
1136768159	40
1136774724	52
884527031	28
2628336008	40
2588509993	40
607287276	40
1136774724	52
741675292	40
607287276	40
798432799	40
616024228	40
1136774724	52
3341162436	40
3089066920	52
2393193208	52
3089066920	52
3310482987	40
2601529015	52
3089066920	52
1136774724	52
3089066920	52
3287531317	64
1136774724	52
3089066920	52
532945233	28
3089066920	52
1136774724	52
3089066920	52
3089066920	52
3047056083	40
3089066920	52
3089066920	52
1136774724	52
3089066920	52
3089066920	52
3089066920	52
3089066807	52
3089066807	52
3089066920	52
3089066807	52
1136774724	52
3089066920	52
3089066807	52
1678621571	40
3089066807	52
3089066920	52
3089066807	52
2557642594	28
3089066920	52
1136774724	52
3089066920	52
1287832352	40
3089066807	52
3089066807	52
872964936	60
3089066920	52
3341163310	40
3341162436	40
1136774724	52
3341162436	40
869950264	52
2427645629	52
2402473452	40
2402473452	40
2402473452	40
2402473452	40
1136774724	52
2402473452	40
647798530	52
1677891676	52
3405616328	52
1136774724	52
3010575574	52
1378521408	40
2427645629	52
3089066918	52
3089066918	52
1136774724	52
3089066918	52
1381729242	40
3089066918	52
3089066918	52
1136774724	52
3089066918	52
2048015234	40
3089066918	52
546036844	52
2048015234	40
3089066918	52
1136774724	52
2048015234	40
589316647	28
3541479376	40
3089066918	52
2427645629	52
2048015234	40
1136774724	52
2048015234	40
2626127461	52
1387895274	40
1136774810	28
1387895282	60
1136774724	52
2048015234	40
3089066920	52
3537114552	40
583059133	52
2048015234	40
2048015234	40
2412375966	40
1389985469	40
1389985469	40
1136774724	52
2048015234	40
1387894931	40
2048015234	40
2048015234	40
1136774724	52
1387894931	40
3288967681	40
1507142809	52
2048015234	40
1387895274	40
2416938679	40
2048015234	40
1392876042	40
3516417437	28
2048015234	40
1136774724	52
2048015234	40
1392876042	40
743327154	40
1387894931	40
2048015234	40
1136774724	52
2048015234	40
746967548	52
746967548	52
2427645629	52
1675296554	40
746967548	52
2048015234	40
746967548	52
2048015234	40
1136774724	52
746967548	52
2048015234	40
746967548	52
1136774724	52
2484411155	40
3088233362	52
2048015234	40
1136826912	28
2048015234	40
2048015234	40
1378521408	40
3089066932	52
3405501754	52
884649241	52
742840271	28
1390441139	28
3089066808	52
3089066808	52
1392876042	40
2630393534	28
742840271	28
2557440082	40
3089066808	52
2427645629	52
1390242226	40
1390242226	40
1392876042	40
873839511	40
1391579884	28
3089066932	52
546036844	52
3089066932	52
3089066808	52
3089066932	52
3292305565	40
3177718095	72
605872886	28
1387895015	40
2402473452	40
2402473452	40
2427645629	52
2402473452	40
2402473452	40
3089066808	52
3089066932	52
742840271	28
876636860	28
1136826914	28
3089066932	52
1387895015	40
3089066932	52
3089066932	52
3089066932	52
3341162369	52
3341162767	40
3340703051	52
822337228	28
2427645629	52
1387895015	40
1390242226	40
585662808	40
3089066932	52
3089066932	52
1682969907	28
3089066932	52
2616132551	40
3089066932	52
550932700	40
1324222245	40
1390242226	40
1678274085	40
3089066932	52
3089066932	52
3089066808	52
1136826914	28
546036844	64
3089066932	52
3089066932	52
829752854	28
1675320760	28
2340462734	40
3089066932	52
2382129357	40
1494684117	52
3089066932	52
1136768159	40
1494684117	52
1494684117	52
1136826874	28
2417675442	40
3410473617	28
1136768159	40
2427645629	52
858269494	40
3310482987	40
3410586036	52
1675296554	40
1494684117	52
3089066039	52
895065133	28
2382111213	40
3405499406	52
3089066918	52
849283434	52
3089066918	52
3089066918	52
619774777	28
2476736716	40
743327154	40
2163699316	64
1387894905	40
2588509993	40
3341162436	40
1494684117	52
2626724979	28
1494684117	52
2588509993	40
2610930650	40
1337982573	40
546036844	52
849283434	52
1389985469	40
1389985469	40
1682969865	28
546036844	52
3089066920	52
2538649316	28
2557642594	28
3089066920	52
3089066920	52
2220869155	52
2130161827	28
2220869155	52
1675423358	28
1136826871	28
2484411155	40
3089066918	52
1678621571	40
3089066918	52
1678621571	40
3089066918	52
3089066918	52
3089066918	52
2619516735	52
743327154	40
1337982573	40
1682969735	28
783041621	52
2619516735	52
2619516735	52
1682969820	28
3410541685	40
2477923800	40
1389985469	40
1389985469	40
2220869154	52
1324186229	28
1136768169	52
1136768169	52
1387894591	40
3341162436	40
1136768169	52
1136768169	52
3341162436	40
3341162436	40
2467352798	40
3341162436	40
3341162436	40
1387895274	40
1387895274	40
3341162436	40
1387894591	40
3341162436	40
3337666060	52
3341162436	40
3335329105	60
1136768159	40
3341162436	40
3341162436	40
1387894591	40
1389985469	40
3341162436	40
1387894591	40
3341162436	40
1136768159	40
3341162436	40
3341162436	40
3341162436	40
3341162436	40
3341162436	40
3089066046	52
3089066046	52
3341162436	40
3341162436	40
2416938679	40
1675296554	40
1387894931	40
3341162436	40
2416938679	40
3341162436	40
3341162436	40
3341162436	40
3341163373	40
1493716437	28
742840271	28
3230164386	52
1387894591	40
3230164386	52
1381946018	52
2561598761	40
2502253476	40
2557642594	28
3089066046	52
3089066046	52
1381946018	52
1136774788	28
1381946018	52
1387894591	40
2540670419	28
3089066046	52
1387894591	40
1387894591	40
1387894591	40
849283590	28
884441772	40
742840271	28
3089066808	52
2478039812	52
1324222245	40
3089066918	52
1324222245	40
1324222245	40
1682969880	28
3089066046	52
3089066046	52
3338719641	28
742840271	28
2542225392	28
2608176322	28
2616132551	40
2130388581	40
2616132551	40
3089066046	52
3089066046	52
1324222245	40
1324222245	40
546066192	40
2306960590	40
1389985469	40
1389985469	40
3341162436	40
3341162436	40
3341162436	40
3341162436	40
1312975399	28
3341162436	40
3341162436	40
3341162436	40
1136768169	52
546066192	40
1654298842	28
1136768169	52
742840271	28
1287841070	40
532729425	28
1654298842	28
1136768169	52
1678274085	40
849283434	52
1136768169	52
3481890459	52
1136768169	52
2414019943	40
2417675442	40
895065133	28
1136768169	52
1136826912	28
2627395719	40
752553527	28
2417675442	40
2417675442	40
2414019943	40
1390242226	40
1390242226	40
1390242226	40
3089066046	52
1136768169	52
1136768169	52
3341162396	40
742840271	28
849283434	52
2393201041	28
2441165637	28
869073422	28
3405614315	52
3405614315	52
3248532012	40
1682969770	28
875834683	28
3089066808	52
3089066808	52
3089066808	52
3863495909	52
3089066808	52
895261411	28
3405614315	52
1136826902	28
2359008519	52
3089066046	52
3089066046	52
2441165637	28
3089066808	52
1334075584	40
2407582973	52
3089066808	52
3089066808	52
3162981355	52
3089066919	52
3089066919	52
3089066808	52
3089066919	52
3089067362	52
1682969897	28
2588509993	40
2588509993	40
3089066919	52
3089067359	52
3191377978	52
1387895216	40
2460899844	28
3089066919	52
619753437	40
3341162436	40
3341162436	40
3341162436	40
3089066046	52
3089066046	52
3341162436	40
3089066808	52
3341162436	40
1387895216	40
3341162436	40
3089066919	52
3089066808	52
3341162436	40
3089066808	52
2407582973	52
2407582973	52
3089066919	52
3089066808	52
1381788121	40
619774777	28
3677201607	52
1136768073	52
3807029723	28
3089066046	52
3089066046	52
2601529030	52
3340635038	28
3089066919	52
3089066919	52
2516632305	52
619753437	40
3089066808	52
3302555275	52
3089066808	52
1675423358	28
3089066808	52
3089066808	52
2616108535	40
3089066046	52
1387895216	40
2367856267	52
3089066919	52
873869961	52
3089066919	52
3089066919	52
3405614315	52
3040971938	52
1337982573	40
1337982573	40
3337556997	40
743327154	40
3089066808	52
1387895216	40
3089066808	52
3341162436	40
746716802	40
3341162436	40
3089066808	52
742840271	28
3089066808	52
3341162436	40
3341162436	40
3089066808	52
1675296554	40
605872886	28
1919349008	52
1919349008	52
1387895216	40
619753437	40
1337978859	28
1337978859	28
3405567994	52
1389985469	40
3089066808	52
602954988	52
895065133	28
3089066808	52
565446060	40
3089066808	52
3089066808	52
1287841070	52
3089066808	52
1608421900	28
2626127461	52
2130388607	48
1136827108	28
869945850	52
3089066920	52
3089066920	52
1136774815	28
742840271	28
3089066920	52
2448651283	52
2448651283	52
1380675003	76
3089066920	52
3089066920	52
2448651283	52
2416938679	40
619753437	40
2601529030	52
2557642594	28
895065133	28
1682969880	28
2601529030	52
2601529030	52
742840271	28
895065133	28
2502253476	40
2589349493	52
1290099216	28
2382107801	40
2589349493	52
4019059636	52
2382107801	40
3219273835	28
2589349493	52
2542846261	40
2295098976	40
3341163373	40
2589349493	52
2589349493	52
874683853	40
619954020	40
1387895216	40
1387895216	40
1387895216	40
1387895216	40
1136768140	52
1324222245	40
1324222245	40
1324222245	40
1387895216	40
742840271	28
2616132551	40
1390242226	40
1390242226	40
1387894225	40
2467369897	40
895065133	28
2588513429	60
2588513429	60
3410409337	40
3807052345	52
2402473452	40
2522352104	52
626796737	40
3177718095	72
1324222245	40
1387895216	40
2627395719	40
1324222245	40
1324222245	40
1678264310	28
1136774787	52
3089067362	52
1136774787	52
3089067362	52
3089067362	52
765391067	28
1346832178	52
3283599271	40
3089067362	52
2588513429	60
1387895216	40
1387895216	40
3089067362	52
1387895216	40
619753437	40
1387895216	40
1387895216	40
1387895216	40
1387895216	40
3089067362	52
2417675442	40
1387895216	40
2402473452	40
3089067362	52
3089067362	52
3089067362	52
3089067362	52
3089067362	52
3863477748	52
571870246	40
1387895216	40
881405530	60
1346498648	40
1346837182	40
3863477748	52
742840271	28
3863477748	52
849283591	28
3863477748	52
3863477748	52
1682969892	28
541689634	60
3863477748	52
895065133	28
2557642594	28
895065133	28
1387894905	40
1682969892	28
742840271	28
2522443280	52
619753437	40
1337982573	40
2484411155	40
1337978859	28
855773996	28
1337978859	28
2540731182	40
2478039812	52
1337978859	28
1387895274	40
1337978859	28
1682969880	28
1337978859	28
2220922789	52
1387895274	40
1334073372	52
619753437	40
2402473452	40
2608285029	40
1337978859	28
895065133	28
1337978859	28
3341162433	40
1337978859	28
1337978859	28
3341162433	40
1337978859	28
3341162433	40
1337978859	28
1337978859	28
3341162433	40
3341162433	40
1337978859	28
3089066920	52
3341162433	40
2478039812	52
545994702	40
3417402237	40
3417402237	40
3340785231	40
2137790123	28
3340635038	28
3089066920	52
1136774806	28
3089066920	52
3089066920	52
1678621571	40
2626127461	52
3089066920	52
1325975222	40
1337982573	40
3089066920	52
3341162433	40
3089066920	52
3089066920	52
2478039812	52
3089066920	52
3089066920	52
3089066920	52
2626127461	52
849283593	28
3089066920	52
3341162436	40
3089066920	52
588880944	40
2413929944	28
1136774807	28
619753437	40
3341162863	40
532995185	52
874640242	28
1682969763	28
2478039812	52
606212977	64
606212977	64
606212977	64
606212977	64
606212977	64
606212977	64
606212977	64
895065133	28
606212977	64
2416938679	40
2416938679	40
3410409941	52
3089067359	52
869073431	28
1136826871	28
2478039812	52
3230164386	52
1682969907	28
2429450756	52
3230164386	52
2417007626	40
956578292	52
2601528999	52
619753437	40
2525296708	40
2525296708	40
2593068355	40
1136826926	52
3410574482	52
742840271	28
1391355167	40
2478039812	52
869073431	28
1381946018	52
1381946018	52
1324222245	40
1136790821	52
1336973571	40
1324222245	40
869073431	28
2478039812	52
2616132551	40
2477968598	40
2593068355	40
3405510341	52
546142295	64
2402473452	40
2402473452	40
2402473452	40
1136790821	52
1390242226	40
1136790821	52
619753437	40
1136790821	52
742840271	28
1389427859	64
1389427859	64
1136790821	52
1675296554	40
1136790821	52
2616050332	40
1136790821	52
2588280799	40
2588280799	40
770237781	60
2522352118	52
1136790821	52
746448839	40
1290099216	40
585881673	40
2626724979	28
2557642594	28
2627395719	40
2627395719	40
1387894905	40
1389427859	52
2504283249	40
1389183268	52
3048401878	40
3341163359	40
3341162459	40
895065133	28
2503690124	40
605872886	28
3089066918	52
3089066918	52
3089066918	52
3089066918	52
869668264	40
3089066919	52
1387895274	40
3089066919	52
3089066919	52
0	72
3341162433	40
3089066919	52
3341162433	40
3341162433	40
742840271	28
1675296554	40
3089066919	52
1675296554	40
3341162433	40
3341162433	40
3341162433	40
1337978859	28
1337978859	28
1337978859	28
1337978859	28
1387895216	40
546053485	40
889924494	40
742840271	28
3089066808	52
3089066808	52
3089066808	52
1682969908	28
2628392401	40
2628392401	40
1682969720	28
2477968598	40
1337978859	28
1337978859	28
1337978859	28
1337978859	28
1337978859	28
1337978859	28
1337978859	28
3805393821	52
1337978859	28
1337978859	28
1337978859	28
3089066919	52
855773996	28
867982276	28
867982276	28
3089066808	52
3089066919	52
2589349490	52
3089066808	52
3089066808	52
3089066919	52
3089066808	52
3089066808	52
3089066808	52
3089066808	52
3840518168	52
2557642594	28
3089066919	52
3089066919	52
874683853	40
1136790821	52
3089066919	52
1391444911	28
2589348366	28
3089066919	52
2049092323	60
1136790821	52
3089066919	52
2049092323	60
1387895014	60
3089066919	52
1136790821	52
2049092323	60
2139002864	28
2049092323	60
1136774814	28
3089066919	52
2049092323	60
2049092323	60
1136790821	52
2525296708	40
2525296708	40
2416938679	40
1136790821	52
626573726	40
3337556997	40
895065133	28
3863477920	52
1136790821	52
3863477920	52
2500583374	40
1136790821	52
3089066932	52
3089066932	52
3863477920	52
3089066932	52
1136790821	52
2448707187	40
3089066932	52
3089066932	52
895065133	28
3089066932	52
3863477920	52
3089066932	52
3863477920	52
2424851668	60
2417338054	40
2358224244	40
2500583374	40
3410535989	40
1938805957	52
752553527	28
3863477920	52
2557440082	40
3863477920	52
2392631501	52
1324222245	40
3341162433	40
3863477920	52
2597602101	28
3863477920	52
3863477920	52
3863477920	52
814225992	28
1324222245	40
3863477920	52
3861795116	28
1381913778	40
1136826914	28
2415659576	40
2484411155	40
3863477920	52
2522810426	52
2415659576	40
3863477920	52
3863477920	52
1675296554	40
3863477920	52
1682969744	28
596471906	52
3863477920	52
3040971944	52
3177718095	72
3863477920	52
619753437	40
2627395719	40
2627395719	40
742840271	28
3863477920	52
605423289	40
2555718680	40
3089066932	52
3863477920	52
3089066932	52
3863477920	52
2221925794	52
3088233362	52
3088233362	52
589316647	28
3863477920	52
2619765189	40
3863477920	52
3040971944	52
3135497168	28
3863477920	52
3226581429	40
2137790125	28
2588509993	40
3863477920	52
3863477920	52
2522352118	52
2588509993	40
3863477920	52
3040971944	52
1682969744	28
3863477920	52
619753437	40
2557642594	28
3863477920	52
3863477920	52
1387894923	60
1346837182	40
759046480	28
1387895274	40
2593608045	52
3863477920	52
1493716531	28
2628243325	40
1290099216	40
1325811295	28
3863477920	52
2593608045	52
895065133	28
1337978859	28
2593608045	52
3863477920	52
2538652732	28
2593608045	52
2484411155	40
3863477920	52
1337978859	28
1337978859	28
1493716531	28
1337978859	28
1337978859	28
1337978859	28
895065133	28
2593608045	52
3863477920	52
4140404133	52
1337978859	28
2467167955	28
2593608045	52
3863477920	52
3089067362	52
1381946018	52
1337978859	28
1337978859	28
3089066932	52
1337978859	28
3089066932	52
1493716531	28
3863477920	52
792296745	52
2619765188	28
1048387104	28
3089066932	52
3089066932	52
3863477920	52
1337978859	28
2478039812	52
1337978859	28
619753437	40
1337978859	28
3863477920	52
1493716531	28
1675296554	40
1675296554	40
2624863189	40
2624863189	40
3863477920	52
1493716531	28
3040972238	52
1337978859	28
1337978859	28
1136780715	40
4143119064	28
3863477920	52
1136774787	52
2137790372	28
1136826868	28
3863477920	52
2557642594	28
3863477920	52
2478039812	52
1136768157	40
2601529030	52
3863477920	52
1391131094	40
2593608045	52
1136768157	40
3863477920	52
3040972238	52
2593608045	52
3226581429	40
2625333259	40
2416938679	40
1136826876	28
2593608045	52
849283589	28
874683853	40
2543083755	40
3341162783	40
2478039812	52
2500583374	40
746448839	40
2593608045	52
2593608045	52
619753437	40
2049092323	60
2049092323	60
3040972238	52
3088233362	52
3088233362	52
3088233362	52
546062475	40
2448707187	40
1324222245	40
1324222245	40
1324222245	40
2448707187	40
1324222245	40
1324222245	40
2601529030	52
894302819	40
2500583374	40
894302819	40
869450249	52
1324222245	40
1136826876	28
1334075584	40
569741803	40
889924494	40
3133685327	60
1136826876	28
1682969861	28
2478039812	52
2607546035	28
606227369	40
3040972238	52
2500583374	40
743327154	40
2478039812	52
3341163359	40
868995562	28
619753437	40
0	72
1682969744	28
605728424	48
3089067362	52
3089066808	52
2478039812	52
3089066808	52
3089066808	52
3088233362	52
2500583374	40
2540719874	28
3089066808	52
3337734769	52
3337734769	52
3089066808	52
1677892943	52
2556502263	60
3089066808	52
889924494	40
889924494	40
2593608045	52
3089066808	52
2478039812	52
1285501004	52
3089066808	52
3089066808	52
3089066808	52
2593608045	52
1358075170	52
1358075170	52
743327154	40
1387895274	40
1387895274	40
1358075170	52
1380149522	40
2593608045	52
565446060	40
742840271	28
2500583374	40
602954988	52
572574747	40
2564937446	28
2593608045	52
2478039812	64
2593608045	52
4143119064	28
619753437	40
2593608045	52
849283593	28
2593608045	52
1387895145	40
658940680	52
2557642594	28
895065133	28
2593608045	52
2478039812	52
2468155357	52
1136768123	52
2588509993	40
849283600	28
2130388581	40
3813158490	40
3089066918	52
3089066918	52
2478039812	52
3089066918	52
2083114181	28
2476736072	52
3089066918	52
3089066918	52
619753437	40
2540659529	28
3410554401	52
3089066918	52
3089066918	52
3089066918	52
3089066918	52
3089066918	52
1387895145	40
3089066918	52
3226581429	40
3341162436	40
3089066918	52
3089066918	52
1136826877	28
1682969744	28
1053756395	52
1337978859	28
541938822	40
1337978859	28
1337978859	28
2500622192	28
1337978859	28
1337978859	28
1337978859	28
2418735070	28
2626127461	52
2500583374	40
2501933776	52
619774777	28
3089067362	52
3089067362	52
3089067362	52
3089067362	52
3089067362	52
3089067362	52
3089067362	52
3226581429	40
3089067362	52
3089067362	52
619753437	40
3089067362	52
2295098976	40
3859668374	52
3863477920	52
3219076132	52
3863477920	52
873838643	52
3405514658	52
3859668374	52
1387895145	40
3859668374	52
3863477920	52
652122433	52
2557440082	40
2416938679	40
2416938679	40
3863477920	52
3859668374	52
2130388581	40
3863477920	52
3859668374	52
585662808	40
2448707187	40
2448707187	40
3863477920	52
895065133	28
798413917	28
3863477920	52
879789663	52
1387895145	40
3863477920	52
3863477920	52
2169014186	40
2169014186	40
2169014186	40
2169014186	40
956578304	52
2635556945	52
619753437	40
3863477920	52
956578304	52
3859668351	52
956578304	52
895065133	28
3863477920	52
3863477920	52
3226581429	40
1389037329	40
3863477920	52
867973760	28
3859668351	52
3863477920	52
2557642594	28
1053756395	52
2578053445	40
3863477920	52
3284870640	52
3338738050	52
3863477920	52
3338738050	52
3338738050	52
742840271	28
3863477920	52
873842560	52
3089066807	52
2130161827	28
3863477920	52
3338738050	52
849283614	28
1493716437	28
588880944	40
588880944	40
1136774800	28
2478084570	52
588880944	40
1350413950	52
3859668351	52
3863477920	52
849283614	28
1387895145	40
619753437	40
3863477920	52
3248604908	40
1677891638	40
3340635038	28
3863477920	52
2470723667	40
1324222245	40
1053756395	52
2478084570	52
743327154	40
3863477920	52
879789663	52
3089067359	52
3863477920	52
849283614	28
3863477920	52
879789663	52
879789663	52
619774777	28
2627395719	40
1378521408	40
2627395719	40
2627395719	40
879789663	52
3863477920	52
855773996	28
855773996	28
879789663	52
3863477920	52
1334073794	60
1378521408	40
3863477920	52
742840271	28
3858458524	52
3089066808	52
3089066808	52
3863477920	52
3089066808	52
3289027637	40
1287832113	52
3863477920	52
2564937446	28
3089066808	52
3410586036	52
3863477920	52
619753437	40
3089066808	52
1682969744	28
1387895145	40
3089066808	52
3863477920	52
3234858703	52
3089066808	52
1136826914	28
743327154	40
546062475	40
1334073794	60
3089066808	52
2564197128	40
2588509993	40
3863477920	52
1387894905	40
1387894905	40
1387894905	40
3863477920	52
2478084570	52
3089066808	52
1337978859	28
2478084570	64
2478084570	52
1387894905	40
1387894905	40
3089066808	52
1387894905	40
3089066808	52
3863477920	52
3863477920	52
3089066918	52
2538654117	40
3089066918	52
2538654117	40
3863477920	52
3089066918	52
3089066918	52
3863477920	52
3089066918	52
1387895274	40
608377105	52
3341162769	40
3341162769	40
3863477920	52
3863477920	52
3341162769	40
3089066808	52
3089066808	52
3089066918	52
3089066918	52
3089066918	52
1387895274	40
3089066918	52
2564937446	28
619753437	40
2538669334	28
3089066918	52
2624863189	40
1337978859	28
2561604888	28
1378521408	40
569741803	40
3177718095	72
3859750260	52
1053756395	52
869950264	52
2557642594	28
895065133	28
2413788683	28
3341162769	40
2463043267	28
3341162769	40
2626127461	52
2478084570	52
1346837182	40
2475292743	28
3238990594	28
872968704	28
2626127461	52
1391444911	28
867973760	28
2564937446	28
596471906	52
616984639	40
3010575580	52
3226897119	40
2375383150	40
2416938679	40
3089067362	52
619753437	40
1350414841	52
742840271	28
2500374652	28
1324088578	28
743327154	40
4143325112	52
742840271	28
2564937446	28
2448707187	40
2448707187	40
589316647	28
3415289863	40
742840271	28
3089066808	52
3089066808	52
1507142809	52
2220922767	52
1674964021	52
3089066808	52
3089066808	52
1387895145	40
2525296708	40
2525296708	40
3089066808	52
3410588938	28
1387895016	40
612296937	40
3089066808	52
3089066808	52
3839790839	52
3089066808	52
2478039812	52
3283599271	40
2593023814	28
2607546035	28
1387895016	40
2475292743	28
3089066808	52
2295098976	40
2557642594	28
2564937446	28
2168918829	40
3089067362	52
3089067362	52
1387895145	40
1678264310	28
2470723667	40
874683853	40
3012283130	40
2467168032	40
895065133	28
895065133	28
2573102225	40
571948286	40
2478039812	52
619753437	40
1682969752	28
2502218563	64
3089066808	52
3999841058	28
2627395719	40
1676433659	28
743327154	40
2478039812	52
3341162754	40
742840271	28
2359021517	52
1318040604	52
3805393938	52
1318040604	52
874775825	28
2359021517	52
2478039812	52
571944131	40
874875115	52
3541690789	28
2564937446	28
1136826912	28
1387894971	40
1387895145	40
2588509993	40
2588509993	40
619753437	40
2622791567	52
3089066919	52
1136768130	40
1387894971	40
3040926657	52
1387894971	40
3805393938	52
2448720157	40
1338400614	60
2470723667	40
2478039812	52
2564937446	28
3040926657	52
3337642093	52
3410567358	40
3040972268	52
849283593	28
3089067362	52
1387894971	40
742840271	28
3089067362	52
3089067362	52
1387894971	40
1387894971	40
3089067362	52
3805393938	52
3089067362	52
3863415696	52
3089067362	52
3089067362	52
2478039812	52
1387894971	40
1387894971	40
1136768133	40
1136790840	52
1389037329	40
3089066932	52
1136768133	40
3089066932	52
2478039812	52
1682969820	28
619753437	40
1136768133	40
895065133	28
2568456293	52
1387895145	40
1136768133	40
3341162783	40
4000439361	40
1136768107	40
3805393938	52
619774777	28
2478039812	52
2557642594	28
3040972282	52
3226581429	40
752553527	28
3405514470	52
3088232884	52
1682969892	28
3088232884	52
3341162783	40
2416938679	40
2416938679	40
2478039812	52
3405484026	52
3335324440	40
1136774716	52
546062475	40
1136774716	52
1136774716	52
1387895145	40
2448707187	40
2468171710	28
619753437	40
3012283130	40
2478039812	52
3096112097	28
3287531317	64
881677092	40
881677092	40
1136827108	28
2137790374	28
2461821859	52
1136774807	28
758118193	28
750514496	52
2525296708	40
2525296708	40
2525296708	40
2525296708	40
2525296708	40
2620139104	28
758118193	28
2137790374	28
3089067362	52
2619765097	40
602954988	52
1136829583	52
2478039812	52
849283372	52
1136827108	28
1136829583	52
1136829583	52
849283372	52
3248604908	40
849283372	52
1678163935	40
1318040604	52
3089066920	52
1682969744	28
2564937446	28
3089066920	52
3089066920	52
3672482264	52
849283372	52
1682969744	28
849283372	52
3672482264	52
849283372	52
895065133	28
1136827024	28
1387895145	40
1136826914	28
849283372	52
619753437	40
849283372	52
742840271	28
4140421966	52
1387895274	40
876636860	28
3861723084	52
742840271	28
3089066807	52
3089066807	52
3089066807	52
2476736693	40
3340681649	28
3089066807	52
2366627127	28
1387895145	40
3089066807	52
1387895274	40
3340681649	28
3089066807	52
3089066807	52
3089066807	52
2589349333	28
3089066807	52
3089066807	52
3089066807	52
746448839	40
3089066807	52
3089066807	52
619753437	40
3089066807	52
3089066807	52
2589349333	28
3089066807	52
3089066807	52
2393193208	52
2500656325	40
588880944	40
2500656325	40
2500656325	40
2501659215	52
2557642594	28
2470723667	40
3340681649	28
2377008149	40
2427643776	28
2589345650	52
3234750414	52
1337978859	28
1337978859	28
1136826868	28
3089066920	52
3845271000	52
1387895145	40
742840271	28
619774777	28
3845271000	52
565446060	40
891846130	52
2557642594	28
1136774807	28
2564937446	28
2626127461	52
3845271000	52
3040972312	52
1387895250	40
3861723084	52
3805393938	52
3861723084	52
3861723084	52
803022173	52
3341162767	40
2538668762	28
3340681649	28
3041013087	28
548627512	40
619753437	40
619753437	40
1387895250	40
2448720157	40
3341162433	40
3089066932	52
895065133	28
2564937446	28
3861723084	52
3089066932	52
3089066932	52
742840271	28
895065133	28
2499804406	28
2416938679	40
2416938679	40
3340681649	28
2557642594	28
1334075705	40
956578300	52
658953479	40
1387895145	40
1493716546	28
606213292	52
606213292	52
1493716546	28
606213292	52
2156064584	40
3340681649	28
2470723667	40
956578300	52
2564937446	28
1136790822	52
1136790822	52
2540692805	28
3340681649	28
3337663050	52
3010487510	52
3337663050	52
956578292	52
895065133	28
3834051687	40
956578292	52
1682969907	28
746290773	40
605976179	40
2564937446	28
956578292	52
1136790822	52
3089066919	52
956578300	52
956578292	52
550930411	40
2516752265	52
770237787	52
3040972173	52
1387895145	40
1136790822	52
3040926657	52
2619516479	28
770237787	52
1136790822	52
2557643189	28
956578300	52
1136790822	52
3173936132	52
2557643189	28
2557643189	28
1380675003	76
1380675003	76
1136774798	28
1136790822	52
1136790822	52
2564937446	28
589316647	28
1337009902	40
1380149522	40
956578300	52
770237787	52
619753437	40
2477980097	40
2477980097	40
879579184	52
1387895145	40
770240067	48
