1387895326	3096904915
2440442154	856852997
2448655272	1430109414
1391690428	2683337190
3040972185	801664151
2055892147	787237396
614346087	2219121668
2370613514	3005226092
2363191891	1136797002
2588512580	786468559
876636860	795556102
876636860	654695867
886511366	785625808
742392390	1286286712
2507573743	3416814319
867982317	802267050
2476676946	802304821
2573103735	3596080604
4140340700	3727577668
1085355797	814703294
2457786997	3416812999
2504252490	2340241787
615255136	1912284086
2589347769	3860208590
2526260013	2712470774
1676645817	1279919749
2582768469	3096902938
3862974785	2219142553
2532145834	3509732596
2427694754	3583190112
742465769	2775816542
605891998	3178835719
734129229	1289861512
2427629568	3860208569
3220940569	3178835719
746479143	658782269
884527016	2683343987
1136768123	831950900
3089068215	780034008
610975106	3139214958
2564299895	2775836204
880573780	3861487089
1856073635	1031115995
3040930031	1136796805
2620764031	3178835706
2542807229	3178835708
3807054960	3015385498
2403052672	1170801758
2619789535	3079495636
876636860	714808918
4143269807	1288959121
3040971917	2066230830
3337556997	3098922511
2416778387	802309374
3858326761	3860208602
542721711	1912370611
1675176618	3178835719
1654289913	2775816542
2359418836	2219056772
1338092451	658782246
2601611097	1045159366
3289718076	3148081680
849283533	3040982672
1390468017	1430081418
3410379865	2909736949
1493633834	3040982668
2220868022	801664347
1136829619	3860208594
1390675727	2683327006
1682969801	3860208570
4142055195	814700930
2543944152	1041642742
1654299729	960255713
3410466842	2219165141
3087874936	1041642929
2476680495	3416813008
3541670164	3416813021
1675118391	2341526770
821390483	830492868
3340060554	1858977873
570954669	1912284065
3410532482	3416813017
891846165	3103796113
3040926655	1136818881
3289718076	3148081682
2168947718	3178835708
2489504406	795553751
890411008	3585611786
2570167470	769201468
768254201	812998063
2625484302	3178835706
1136768137	3040983007
2593651285	959931654
876636860	1276733448
3040926640	2661235588
2570108345	769201468
3234570028	3103739929
1676344819	3078853350
2616651902	814702016
3338393826	796692391
3405514662	3416813008
1317643724	2683322935
3232201317	3015384332
3340673342	1043617734
2584073513	1108700192
3234809369	1297298843
3340780320	3099014591
873243214	858775838
2411493369	3416813002
1493716493	831966692
4136023727	3178829310
734305555	3139214968
3040971542	3859747446
2561603863	1547854769
4140418847	3416813061
1387895210	3159666779
3423455502	1043617685
2542318063	3178835706
1387895364	3159664969
2589048412	3809172623
3858712212	801664054
1392177615	814703302
960230566	1430134898
879718258	1430076064
3414665023	3144222622
879794431	3079498231
1085216129	959931660
1336950625	2220025959
2564368762	1279922400
619829378	3148081682
3862991078	3148079805
2500647739	2683326462
858269438	3010574004
1387895022	2775797269
1387895251	769202285
3410572565	1045160655
3040929959	1041642681
2220898380	3860208614
3340574712	3416813064
2429851520	3416813021
1337637021	3416813011
1387894937	1507582427
616668712	1169577565
1045878044	1035515855
606443353	3156554068
894303979	1547809470
3658199622	1506208000
3226555715	814700926
2635506195	3178835706
589115180	1043618111
3849766560	3860208614
3040971875	3040982654
1136768097	3149940004
3858714784	3040982711
1387895222	3169992100
3226856967	3178835719
2501925404	3589487164
585581348	1053182082
2427645916	801664027
3340776796	802308391
1048207030	658782274
1494684097	801664353
2427645627	3040982711
3849766566	3040982711
1387895217	1430119569
3160149313	655045097
2588982147	2311199792
3850877402	1493750364
750015595	3148081682
3410558415	3103671450
869330419	770026069
571927649	787103756
3220381838	714819962
4136023727	3178829248
653637519	2066230709
1328249809	1035393200
3405563236	801664082
4140408252	3416813002
2467494247	1297297868
3249296241	3802049559
572944904	814698531
615453642	3420304980
957341954	3502524836
760801399	959931660
3337642818	3128830650
3219986138	1912284054
1136790814	2661235342
894303429	3145774125
1337632066	3178835708
1494783002	2066230580
1392196126	3148081681
1381616397	3103637105
3040926651	2066227307
652123339	829820281
770242166	856852933
1387895364	717542615
748906295	814703299
757003290	3416813021
2503972818	769314339
572993974	769203126
1167934357	1279925699
1046616276	957831157
1388879332	810826064
3089066919	1041642725
2556206779	3420306252
2506759118	3515137656
3415266771	1286286712
2619520212	3860208593
1136780740	3860208595
2504897179	1507579734
2427629511	3860208602
880071429	807857593
3232462889	1048375257
886525200	3083186604
1136827101	3860208588
1387895099	780602652
2609330587	3416813002
571873603	1297281554
605283279	1046024647
545956876	3010166130
1358124947	3586592495
3340760535	795557491
548686822	3103800395
2414273754	1136818760
3219964976	1912284063
872244262	780978752
3858458251	1493653483
1392869614	3416813061
734129224	1289861512
538802778	2683354575
3410412130	3015382490
601333727	3859747446
858269443	3079509420
3230188814	3178829317
1391442501	3178835706
3220544032	814698536
2406411688	658113398
1675375972	1507569295
2589349410	1136818752
658947894	3416813008
580236760	1170801770
3863415637	3861493279
2163058399	3159669522
2608392321	1289969237
3219265342	3040982737
787263814	801664131
2506759119	3511999105
884527031	957831165
2500360715	1507598396
3169993417	2661235342
3248406297	3178835719
3232480304	3079316301
3541533080	3178835708
1085213295	2341851296
2621525229	3178835708
894728679	784644511
619829378	3148081680
2047968321	3582975662
876756994	2311237051
2797054807	3160842912
3040926652	801664355
2522352068	1136804895
1325997874	1279922402
3410551636	3809235347
2427645633	1287234734
1136768073	768420770
3859668702	1041643117
1334075061	3178829243
3220379845	3040982711
1338321291	3416812999
2467364437	1170801104
565216808	3159669519
1350410616	801664244
1136827836	3040983021
742458042	3178829317
2522352070	3860208560
734423784	3511530651
1124194875	767221024
2661234222	1136785035
2619765098	717542695
2625097009	3159669516
3287496653	1493653480
2417350967	3079998280
3309440387	959931660
1380278037	3103593698
3289329889	3587350043
882559837	658782279
957790603	3143849547
3220756454	3178835719
2504892351	3143880478
3235278461	1905820144
959657552	2775793172
1136790873	3079322357
2619516824	3860208595
2619765170	3079948434
2363191737	658782269
620055311	3416813002
3089066918	1029122531
2484882481	814701038
2476676946	802304801
3287469186	2661235501
959834696	959835676
3040926666	1136796639
1391417009	1430109408
3335273327	824682920
1387894915	767659782
3859750303	3860208605
550852536	3079284184
1694186614	837002356
2427690370	1912284129
1380262808	3079291295
3405513979	3416813002
749007100	814698528
882160618	1279919756
884526972	3512183347
3293839159	814698531
891317867	959196925
3340779550	810823630
3405562584	658782275
2406411688	1824515820
2588315242	3103664978
3288906356	1297272843
662373204	2106536863
1387895280	2683380115
2619516752	1041642786
605826151	1912284106
2468180921	1297397733
3405610244	3416813061
3863495474	860293173
3337721465	3099014591
2543910535	1297419625
2220922773	3040983007
746479144	1044939716
2427646315	3860208604
2619765074	2219223375
3405583274	3416813061
3301966860	1912284109
2526260013	2712470700
754007890	3416861011
4012639901	3178835706
2050436544	959931660
2407501612	2110826734
3858327037	2661235588
3338393794	803238317
3239141059	795535832
1493693687	3860208569
767776350	2219179254
2138733655	2683370691
3423134786	3584060828
2427645188	3860208589
1312648512	2105237385
2427629424	3860208568
2504229536	3178829310
1338090851	3040983007
3410584481	2683381131
876636860	3097501612
762197706	814703296
3405481760	3416813061
2385511314	3178835708
2418596941	814702009
2461721873	3163287200
2477960515	3103734393
3340671399	3094556798
4135989544	3178393302
880929655	3416813011
1675703926	3178835708
2543635321	1053182079
1325782677	1029769074
1676540255	3080007814
1678539209	787095878
3415270746	787420692
734164141	2775819066
3338721195	3099014591
1325973561	1136818789
894301121	1056821769
1387895210	652776024
749910846	3597178831
2607656755	3178835708
2627238988	3178835719
1494684450	1136818687
626923080	2218584017
1136827135	3860208592
3040926681	764048215
879065002	3416813021
865588927	3860208568
3218082293	658782287
2619519729	3860208612
867294341	3860208570
884870387	2775850312
2998864663	3143865428
1675070897	2683323665
2427645615	3860208602
877994107	3583092507
2292405648	1286286199
1387895099	856849388
1136768216	1617400781
956578301	1140273532
3680203388	3178835706
956578418	790026943
2516741755	3178835719
2427645251	801664130
2504214883	2683334900
3302497926	1297271977
1136774710	3010574010
3839783366	2775845531
1387895107	767659783
2619507108	655043325
3088233074	1494457928
876636860	3143869259
2413927016	3860208599
956578292	1136797140
2538651792	2661235501
3860209088	3860208612
623893510	1136818776
2467479245	3103589252
3405514918	3416813061
952833047	1912282886
1646327550	3416813002
3340641362	3632828640
2220869186	1136796895
2220898250	780977059
2564793988	1547803625
3089066931	3135742868
2503690124	3079275125
747333364	3416813084
2416545344	3587425106
878379239	658782298
3249290070	814705324
3219272707	3040982723
734718875	3504013746
1675519331	2832053052
3048399167	1050583482
2407554754	1912284096
760686741	3145369984
956578418	2998737998
3040926659	801664333
2588277536	3416813061
883056848	1279925724
606082417	3860208595
2632197683	1912284110
1350422854	3860208602
866358542	830492777
1358138150	3416813002
879794430	1547807847
1387895016	1547846775
3849766608	1905819886
1919347476	814701347
647210022	3858709250
2635757183	3159669509
1493633690	3040982668
2515436283	786446523
3543093633	3178835708
3410579229	3416813017
3219272491	3860208569
2601529233	1136796905
3040930031	3099606983
1380669278	1285521528
2050529031	769315101
3219272669	3860208589
1387895156	662136542
955647946	1279925706
3999840471	814700927
2561614830	3809147440
652121686	3339187490
2601578238	813000209
1136774779	3099607302
3863415732	3860208603
1675287486	3005123667
3091341641	3041002181
606212883	3416813002
3858326718	1041642867
2359008448	3178835708
1124153752	658782288
2467172512	3079421900
2619519869	3860208570
2393724801	647051446
1494684113	801664348
1324446070	3416813002
3040929968	1028279878
1387895012	654941681
3097521181	3178255441
2589003620	3801867415
2404111961	814700926
3088232878	3860208593
2449441833	3416813002
2413937068	3860533274
2501249840	1912284078
3041013087	3047328012
1493633451	3858709310
2608351262	3048502660
3088233208	807717289
572901238	2775829486
2561617873	2775832762
3541524660	814705326
538735553	655049550
602682431	3148081682
583020760	3801877591
2468198707	1045432230
1682969291	3860208588
3999841466	960255713
1682969180	3040982668
2392630982	3505236717
4012698565	3416813002
869073430	856887826
1285980668	3162283810
2500737942	3079392788
3423448449	3340131496
3410541104	2775840118
2391060906	1794012808
2543943301	3511677241
1674978931	3141428224
879351366	1297393418
1346573657	3595785709
2503009061	1912284099
4143268350	3161159886
3040929958	1648679187
1493655519	1648680214
2619765132	1496541503
3862992426	659789672
613396478	960255711
1678476182	658782291
2476736423	814698533
600812094	1507544213
2555680280	3078975410
1136768144	851582690
956578395	3860208589
3040926683	764048242
873841703	768780534
2619765108	1043617814
3040971688	3860208606
3340601687	3416813045
650302051	3859592275
880883994	814702015
1391697127	3178829245
3338393818	812999528
2619516449	1905819959
3089068029	653810277
1387894912	3475376856
3405616689	3416813002
1136768151	3149762538
2415426676	1279922836
1498541601	3040982711
1136790887	830492738
956578363	3860208597
2544223023	3511170137
1136780713	1297382537
3999840471	960255711
3405483675	3416813002
1380222161	1297399960
3862972955	653470501
2404111961	814702009
4139026904	1045160637
2494530815	660842555
594298127	3178835706
3338667688	3099014591
2797054779	3802200139
829824822	802273788
3863477872	3098923978
3833516537	3416813002
1387895738	3479128093
1380261745	1297419945
1682969863	2066227270
546085283	1045160957
3293408465	3080881623
2589345449	3510805418
872244262	764048156
2556208133	3148081681
3999841110	3812125340
3040926655	1136805027
2538651853	1297255880
2414231832	1136818777
884525783	658782285
3232477325	3178835719
2589677047	2775801627
3041013051	856887504
3283906171	714819958
3337769883	3128830848
3338789426	2105191281
1395098118	3161161450
791509886	3809235177
2958430750	1043617822
2221925847	1648679151
3234246498	1830417004
894302395	3416839387
1392018753	2341299883
3405610040	3178835719
3337543382	3143855964
750116515	961330718
3481892318	1171813579
3289005307	3416813011
2543619236	3103733892
885641099	767221022
2414003454	3416813017
3309424362	790116675
2399477186	3587034249
577274856	2683337127
746692375	3148081682
747268517	770026063
2407491707	3504158275
3858326738	3858325857
2221886864	3098921301
585642026	1136805036
3405608375	3416813002
3040972143	3860208595
602682431	3148081681
3088233620	3860208560
890013394	3178835708
760598139	3079289038
2592365248	2219067833
2456953412	1912284065
3410414658	2683379243
2417628366	3416813017
2504218503	1507569295
2449473192	3416813008
891546921	3160843689
3337607699	1033643642
3680155736	662312716
2515337010	3416813011
894303182	1507581567
2412395838	1297255179
1387895018	769203199
2561598781	814702018
4141247653	3148081680
1395025258	3416813068
894304694	3096902877
741700171	3103712489
3862989441	787240514
2565768255	3079245496
870027235	1170801433
3411214395	3417181358
2484743521	714806326
3309393903	1286269839
619814304	1912284105
1509593886	3159666769
885985741	1547841351
746692375	3148081681
538918991	3178835719
3234379117	3416813002
3481891606	3103798546
2504282815	1506208004
885505149	2661235436
571502193	814701036
746692375	3148081680
1333584958	3505197428
2500652853	1430044661
782439939	837018840
1325918399	3047398550
873841660	1053182082
2625579027	2341854914
1387895281	769204820
1389095920	2683366166
3805393835	2066230586
538692200	807685494
1391369205	3178835706
3232648823	2683374865
2414231832	1136796924
3807051146	795556296
3089067136	3159760341
770788147	767221038
1392685102	3103696547
2503705267	2220025959
3340123889	3148087227
3338738090	1028282172
872965848	3596243404
1494684413	801664399
3040971968	3040982668
3337607297	1043617845
3219266603	767221039
3284900392	1136797091
3089068025	3160836329
3088233204	807712292
3847226967	2775842099
577090034	3009754515
1337636211	3178835706
3337678929	3099014591
577621532	3416813002
1390321221	2341484065
3850391654	646929001
3338789426	3098922567
890963444	3597753260
2468171414	3103795561
1388742078	1297285371
2568469720	3159669516
1136780709	830492776
2459111706	3582641861
3680260522	3416813021
2467167753	1297355057
1334073891	3103731481
1136807547	3040982665
1312650009	1912252551
3234437993	3809172309
3040926682	3863415452
1387894919	1286275760
2958430815	3067859766
3040926659	3099606952
2448653914	3799859546
2454086084	1136796924
2155595683	661358506
864117595	814701032
2499801030	3801948186
3311566520	3103587627
2427698666	3416812999
3231895374	1287674037
599956857	3005039885
879579832	3080019502
747570372	3178829319
3040926650	1648679391
1136827359	3040983003
3040926666	1136769443
3103634165	1136818746
3040926683	3863415461
3293802303	1279922402
3226666412	2221886376
3040926657	1136818625
2416800502	832302417
2374298915	1170800982
1678606523	2775804721
3040926659	2106536892
3235278504	1136796835
3859668775	3860208612
3219057954	2095053219
1136829610	790025825
2484794960	3178835706
1919347457	1279920110
3283522737	1547827904
1392237927	3416813017
4142071308	814703302
869042943	786469375
3410562612	3079320659
3337543393	810815428
3845072867	3178829245
2467496292	2219108988
2584122909	3148081682
2467085196	807756916
1325402565	3009754516
2407621872	1045160655
2619519803	3860208588
1389164778	2683333530
1338084353	3079441317
879789661	1136796988
2485071253	1547850865
798380869	661675976
4138931133	3178835706
2619516757	959931660
787263800	2066230737
1337996900	1045160069
895052192	2909727868
822337934	1028282377
3296402981	3145369992
3338785284	3097002095
3300055053	2311210118
1136774731	3010574004
1389279662	1507569295
3858326700	856887612
3340775584	1288965448
3337591838	829820617
872965823	767706888
572392980	3515290285
2607616788	1287655236
738948351	3416812999
3846836069	2219045912
1395105475	3079293003
3088812206	714806686
1387895267	1547855001
3088233620	3040982665
2375393319	717542715
3340704662	3860726694
956578206	959931660
2363709657	2219099393
2220898250	1029122585
2619765086	3103696090
573123606	660904440
3340021581	3103784176
876636860	1287510664
600794579	3163276414
2489328774	3514671943
739245616	959196925
4143128583	814705331
3338794255	1287861743
616035894	1547802261
849602184	3416813002
1684696059	1497259025
589481117	814702009
3165530593	802274080
2500095169	3099715299
2607776309	3178835706
1136768130	796020182
1317675830	3416813011
2514980077	3079230768
622934375	1279924100
3410572531	3416813002
3040971568	3860208602
2624859803	658117718
2376953653	3079463692
555069907	3178835708
1682969208	3860208569
3050200084	649258960
1325585132	814701036
1136768123	801168807
2565771293	3585444103
2585966283	1297399805
1387895027	3159666178
1493633494	3860208599
2500771482	3420251713
3410376143	2220025959
1682969330	3860208604
2515970257	3178835719
2439996012	3505696014
3175397291	2232489728
3219272634	3860208588
1654973508	3582801110
3338652558	3860726524
2620349552	1289994350
3849765631	3155463322
2457808213	1691566442
756482284	2775836214
2583745011	1507569295
1390843425	3148081681
2619519877	3860208560
3219266603	1035503971
2515638507	814698528
3423473324	3860726592
3410409371	3079944709
3410533419	3416812999
3338699592	3099014591
1919347027	802304821
2616185784	3005056542
3707906685	3514791406
3089068031	3160836329
3231917339	3582578080
3680347109	2999001531
734721473	3512519375
3849766594	3860208570
3805407572	1136797117
2358415649	3103753366
3248980015	3078989074
2163103690	2775815460
2427645585	3040982668
2359408797	3079291906
3040926672	1136796719
3541586716	3416813017
1380639711	2683332697
1136827837	3040983021
1390843425	3148081680
3220581724	3040982665
541861867	1912284052
2502022851	3148081680
605672446	1912284102
2375787224	658782278
615353301	3416813017
2448792239	3416813021
4143210916	1912284066
743061921	3178835708
577070468	1055510620
1390888265	2683357625
2585798661	1286266231
1136780716	1496647413
1338090851	801664051
1346653709	1864258594
1381874039	3155449060
2413844682	3178835719
2544173771	3103825221
3338646748	784647961
1136790816	3010574010
2593551891	717542715
2468323204	1297289996
3089066884	3048505245
3040926669	1028282364
867295318	3860208594
2507595034	814705326
1136768145	3103643713
2589345473	3503155996
1387894906	3727577759
894302404	2214676287
3234837257	3079370020
3232722631	2775818428
586442537	1297291195
1390843425	3148081682
1387895013	3138727164
3337623741	3108465185
617064661	3508975402
1391361085	2775812307
1387895256	3727577759
3834010477	3141428218
3842109655	1279924100
3311266135	3103651283
1387895025	3727577759
2542184884	3178835708
2585839536	1136796960
2476681070	814701036
4146616979	3177967104
1387617815	1430076116
3040971802	3860208569
2633175808	2218583773
3248816038	1279919753
1390714895	2220497274
2589686005	3416813017
3040926658	1136796716
3150501897	3187991658
1347169467	3188285684
3861723140	3041014096
1387895208	3727577735
2417282382	3010435972
1493673679	3859747476
3232011565	3416813061
2589347402	3860208601
3232042960	1297375426
1312648221	3416813046
876641434	3153710737
1325936514	1136796916
550834783	1045159678
2478005605	3632880192
1136829538	3860208569
1387895155	3727577735
956578276	1136818766
4140340609	3727577637
3088233827	3040982737
2220922787	1029122580
2459077496	3155463330
3341163287	3340131494
1387895015	1430129451
2589034274	2110841199
615451047	1912284081
653855505	3143849547
1387895367	1043660813
1324370449	3156554350
2163074653	2341844561
3337543118	803237857
3338738700	1041642787
3423475944	3143876766
888230795	3005046312
1677966964	1279922400
768164818	837031209
3231727052	3005079022
3861723108	1136796960
2358634212	2683374019
1136827057	3860208592
2557631032	3585023981
3040971643	3860208568
1387623644	2683384159
2402743771	3083219546
1337637385	3416813017
2382160164	960255711
1325969858	814701036
2624265469	769312758
3089066884	3097002503
1387895208	1912222723
2427645232	3860208598
3859668288	1136818644
2593651289	658782258
2418619694	3103712489
3340621905	3416840989
1387894917	3727577735
2500666138	2775849119
2540670878	1297439173
2051031777	769314482
2478005605	3510814962
2139020600	1297271339
2616666011	3164629637
1387895145	654946899
1380221765	3079402154
3850185111	1041642854
2432228413	3515146771
2635492511	2214678416
752958491	3416813040
3283949381	1430047027
3337540360	3080431307
1124153759	658782247
2379063390	795546113
2501708512	3148081680
3040971562	3040982711
3405580829	3416813008
2158361520	3178829301
585625019	814705324
3338716420	3099014591
2609012925	3509052555
885295230	3859586920
589468284	3137166877
2417490919	960255711
1676084315	3079938396
2589628517	3178835706
2502022851	3148081682
1387895025	3727577735
2422721207	3416812999
2564299923	2775836204
3248454043	658782255
1136768141	1035541470
749533011	1547840724
885159134	3178835708
1677954561	2683373990
1387895206	3727577759
2619765111	770026076
2515351208	3416813021
2503990365	2683379284
1136780723	3860208589
747290159	1912284108
3040926660	1136818802
2584001072	3083213404
3859080146	830492682
796001848	837031209
1675406668	3178835706
2503688518	767221036
2415650485	3416813002
1327967723	3509022168
2507459303	1045432231
3301581468	3163276414
1380254810	3103804230
2220869204	1136796939
1390955311	3148081680
3410464994	2683354575
2380123726	2220497556
1387895252	781433196
1136790830	3861679515
2621535651	3178835708
1955034639	814698528
2458103453	3416812999
2439996012	3505696025
1896732864	3098897218
2635658119	2214678416
3040971806	3860208613
2411337356	1430045048
617653217	3809259356
768164835	837031209
1387895159	3727577735
616038563	3143862196
2500279283	2775812576
2621312589	3801868601
3999698938	3809280636
2588279232	2775843754
3700948514	3416813011
2522441159	1136796969
2624037217	3178829247
3232224082	3159669522
3089068026	3160836329
2624889429	1290009431
3417402237	3860726526
3337779563	3099014591
3415301289	2341844567
2458074806	3510620550
3341163310	3340131497
2411323028	1430109119
3679426879	1297262978
2478162527	1279922836
1387895022	3727577735
2484697917	1547791796
746465378	3079951025
3410585945	3420303150
2631626967	3139214958
746967614	3860208592
1387895008	3727577759
876760263	3103790811
2981280382	3416813002
2366770636	3178835708
2542341855	2057135129
549030711	3416813002
3410564459	3079285280
3310513736	3178835719
1387895008	3089130996
2471929457	1136818772
2588977273	3506501029
1136768133	2990555752
1712447131	3098922388
3226580427	658782269
752748027	1105330992
2607675900	810806908
1327967723	3509022163
956578193	3098921243
3410564190	3079248710
1136768168	3079376557
3805407558	1136797063
1380276307	2219067959
3541580774	783280693
2375248780	3097001977
3410554674	2683354699
3234204974	1048375257
2453964891	2218583989
2449830746	3080035428
3284860278	801664223
3175397287	2232489728
2139002848	3416813002
849283431	3099607199
2139002862	1279919753
3284900356	1136797017
746967570	1274851200
1387894893	657729325
2467168335	2219098438
2601597669	3009754516
1391432721	2214678886
3234299524	3178835708
3089066931	3177621796
2502165399	3813669534
551895055	2219212919
2564321339	814702013
3405611303	786463045
3132790905	3159669927
894302395	1547834191
3040971830	3040983007
2522352017	2066227281
3040971727	856887821
873839558	3079321473
2494530837	1045159185
3405616686	3416812999
2380087961	1507574641
2467350660	2775806745
3145211446	3079321836
1380149902	3416813011
3858326714	3860208570
2388827375	2775818526
747370970	3416813017
2467166456	1297425650
540592936	3416804996
2585732913	1053182039
952218320	1975670216
3845032279	959196925
3339199418	1169579028
586047615	3079319148
879704477	3178835708
2619444334	3178829310
3220923787	3148081682
2502437786	3103588224
3040926657	1028282350
3340025434	1170801367
1387895285	3159666627
768254051	3155466014
3040972299	3860208589
2623968256	1045160953
1654289866	2775816542
2427645920	3860208588
3423464769	3094578834
956578427	3805393927
2411471481	3416813011
2538650140	3103631410
2359092433	1912284138
858269451	817634712
2414185843	814702015
3834157784	3088322127
3338393784	793321971
3340672044	3416816179
3860206121	1136818626
2380139137	2775846322
2358991028	1430075899
1387894920	656435568
782439940	824571988
602902340	3148081681
873864224	3178835706
3040926658	1136804982
3191377842	2219153036
2506759915	3079940406
1675062935	3178829330
1392184098	3148081681
1392184098	3148081680
849283414	3860208604
1295045845	3187984932
2457510289	3416813008
746821054	3803081414
2588860463	3103685152
891524981	3178835708
817679260	3860726575
2467509934	3103630115
600081332	3178835708
959840183	959835676
2478009565	3508723456
894301576	1507541084
3040926659	831965905
589533618	3508706557
1136768092	654213873
1102101861	3103779045
1391750110	2683383202
2476678598	3416816190
653809938	856854796
1392184098	3148081682
1390645160	3178835708
2582761291	3178835708
3340594580	3103775217
3177484129	658782294
3088233240	3860208614
602902340	3148081680
1682969256	3860208612
2589349419	3860208594
2627379587	3178835708
1678476271	658782291
2619520462	1041642742
2622080948	1289909043
606971210	3597832087
3337542318	795574836
2589603619	3148081680
1392780741	3803574218
571074105	1912284140
2589346346	3588635101
2418467377	3802003498
3416821272	957831157
879789661	3860208590
3233022655	814702018
880862778	3850436117
2484819237	3416813002
2542963629	3178835708
3283502692	2909712028
3850873729	3098922802
2617000272	3103798751
2416597605	3416813017
3249323639	3079440682
876636860	1287551216
3135201310	787097822
1493673615	3040983020
3100129184	1041642929
3283597834	3416812999
3040989317	797038242
821390541	3098921232
3340024345	1170801367
1498552421	1498342535
2427646154	3860208601
885040441	1289778343
3340024409	1170801367
2478068804	814701034
880071429	3597099062
3849542939	655042827
2607606288	2341844562
886504053	658782269
734453704	830469528
3040926658	1136819036
3248538966	3416816187
867295340	3860208589
2589681619	2775794948
3411257219	3507334061
2341200407	3143858536
3337584570	3479128148
615852173	3159669516
3805400669	1136797022
2220898231	1029122584
1337965419	3416813021
2485547681	3178829318
882556685	952429096
3337642818	647007127
1389260552	1547803961
1494630485	1494457718
2168568883	3416812999
2616631620	2683371320
3040926666	1136804962
3219104144	3146507084
747415930	3178835708
2543456859	830492793
3234853196	3799849456
770242166	1053422316
2515484867	3416813002
891013197	961330718
3145912183	3078976796
3858689588	1493750268
2555711789	3079397186
868301548	3416812999
1136780777	3103617791
2515357935	3416813021
1493633697	3040982627
3338746193	795543655
1338090842	3860208570
3226326734	3005056542
2220922773	3860208595
2583834373	3416813061
3405614458	3416813061
3340542088	3187996557
2616221107	3110533038
605394580	2683352544
2504916430	3416813017
782439939	1912185200
3340024007	1170801367
2501212857	3159666458
3410589482	3416813021
3219272700	3860208592
3337731191	1288961871
3040926657	1028282162
1051674085	1035533201
2501094900	1838730944
2572026031	1136804890
2564369024	814698536
3287496672	2661235588
2619765078	2220025959
2417153394	3178835719
3845307240	814701032
3405493266	3178829318
3288555142	3416813011
2392521247	3178835719
1493633474	3860208595
3249335436	764111551
2358635832	2683357933
894303433	2775813939
3410376795	1048375257
1136829580	1287875821
3858712172	1493653454
3233022655	1279922402
2592980367	3416813002
3846824441	3079514421
1387895207	2775836571
2416770734	814702013
3839772617	2775849259
1327967723	3509022161
956578198	3098924575
3226580411	1430074538
1675738830	947404250
2431073463	1912370611
1387894893	1430112542
2448898616	1046092419
1498541634	3860208592
2221919453	1136797012
1498552410	1136796980
747951014	1287681561
3235278504	1136797101
3862993104	1287509880
879718599	2775836214
1493716524	2661235588
1757171072	3860208589
1919347027	802304867
3089068215	651114360
1391114573	3079942529
2500459362	2775811707
3405493266	3178829247
760686741	1279925703
2502249061	3178829248
2467498310	3103581925
885985740	714806662
3839181529	3503021581
3410423190	3009754515
3088233207	806199478
768254283	3177736112
2130388629	829820675
3219272491	3860208601
2467498902	3079458706
602941591	3148081682
2504216289	3416813002
2403052673	1169579144
3410412530	1507556713
2432659216	769203855
2418446115	3079493312
2485633342	3416813011
1327967723	3509022158
867973858	3178829318
3700820924	2341276311
2417274130	1297297776
879812501	3159669522
3041013056	1796184814
1295123281	649274240
3410382089	3809204207
3335286340	796032339
3340123994	3339172459
1387895326	1547796733
1325872592	814698533
1390512059	3159669522
1136768138	763378372
2380107780	3416813061
3858458258	1136818674
956578239	856887943
3337542918	837018120
2476679665	3416813061
2359046341	1507544220
2499846771	1279922402
2623426029	3178835719
2499846771	814702014
2623426029	3178829319
4012698520	3010166186
3012286950	2775846497
1387894252	3079458161
586432032	806188281
616668711	1036439156
1338415362	3005223044
3340635057	650259671
2398096197	3178835708
2588872681	3585647589
1334064969	3595327216
626684970	3416813011
1493633573	830492691
2502494934	3416813061
880135332	3585360590
606082417	3860208590
2477986321	3584387639
1336922353	3416813076
2564370649	3148081680
2620843938	3178835706
1324541743	1279922404
550989729	1912370611
2542697384	1297801957
736924156	3005076167
1136827119	3860208560
3850877809	1287234136
1682969319	961330718
3999841646	1297415337
3040926662	3863415315
2220898317	3097263105
3340776692	2220025956
606021762	3178829247
2416780293	3178829319
770237794	1030726396
2504205605	2661235588
1387895357	2341852372
582934836	1912324452
3040972386	1043618090
3088233447	3860208568
2607730890	2220025959
884478003	658782246
3680182338	3079432668
602941591	3148081681
3234531371	3079457474
2607742101	3416813002
1856073635	3010574248
869904172	802304821
2570114958	3178835719
3040926683	3098922787
2606650636	3079440665
3999703687	3079364688
1334075479	814705331
2515329471	814705329
2052716079	2712470364
3337473291	3634773732
2624025207	3096300905
894302421	3177622749
3415227454	2775846373
3340635057	829820606
3415257340	2998722115
2544193620	2340536422
2589682524	3594178859
2593650787	2661235436
2514980077	3595695007
3232061738	3416813061
3541593985	814703299
2589347364	764108866
767776317	3149777498
2130358513	3416813061
3301893983	3178829246
1391422135	2341844562
2139020653	3139214968
2504007844	1430046004
754007884	770026061
3232210208	2683346362
2382096126	2775849720
1390872166	3148081681
3040971741	961330718
1678296357	2999026946
1387895207	1547790671
602941591	3148081680
1387895012	2775839858
3859080145	830492682
3177484123	658782255
2468156690	3079362792
2588852331	814700926
2565772642	2683328392
2168920091	3416813017
589635746	3586218060
3862992426	2219046198
2502478113	1905818576
2370668977	2775801742
2522352300	3040982669
858913828	959931660
607580903	814698528
2601648483	767869074
3293670762	786454247
3410411858	1045159159
551945746	960255285
3999841085	3416813008
2543943302	3510239841
1136768160	3188004180
3805400843	1136796914
